9.016985, 9.188363, 9.538073, 12.416986, 0.220426, 8.816875, 2.317939, 141266.000000, 765051.000000, 9283683.500000, 27577629.000000, 28260820.000000
7.733891, 7.764539, 8.252651, 10.990989, 0.254763, 8.028441, 2.235130, 135691.000000, 704271.000000, 7535972.566667, 27726175.000000, 28410157.000000
6.331344, 6.407868, 7.061063, 9.528966, 0.235329, 9.579890, 2.176864, 139544.000000, 683179.000000, 6533412.950000, 27863607.000000, 28552973.000000
9.053833, 9.186268, 9.195866, 12.047827, 0.273955, 6.663917, 2.163246, 140111.000000, 769467.000000, 9014385.650000, 28025456.000000, 28716090.000000
4.573256, 4.566109, 6.198262, 8.401075, 0.229963, 6.476595, 2.125137, 134860.000000, 588431.000000, 4863580.766667, 28118866.000000, 28818346.000000
10.562594, 10.837309, 9.099900, 12.085822, 0.218246, 8.569594, 2.336820, 139877.000000, 878048.000000, 10816624.900000, 28329670.000000, 29031801.000000
9.661349, 9.819189, 9.372940, 12.450496, 0.199044, 7.576913, 1.898835, 151710.000000, 844218.000000, 9786815.550000, 28513878.000000, 29223046.000000
6.939183, 6.935315, 7.354308, 9.859529, 0.222726, 7.778827, 2.098296, 142963.000000, 694227.000000, 6605983.150000, 28659984.000000, 29366034.000000
8.099525, 8.255394, 8.220735, 11.009642, 0.297000, 8.456779, 2.317359, 143076.000000, 770274.000000, 8430245.983333, 28824823.000000, 29539252.000000
9.454373, 9.836820, 8.984907, 12.280893, 0.245448, 6.942866, 2.076572, 143883.000000, 887612.000000, 10954497.483333, 29023273.000000, 29763889.000000
14.431704, 14.611862, 11.611576, 14.994795, 0.208488, 6.864502, 1.962377, 141740.000000, 973952.000000, 13917603.516667, 29265858.000000, 29999378.000000
5.686379, 5.626746, 6.612635, 8.835794, 0.266762, 8.574972, 2.579044, 132650.000000, 599755.000000, 5031052.000000, 29386577.000000, 30111021.000000
12.328884, 12.742809, 10.106947, 13.188918, 0.226548, 7.522313, 2.028685, 136582.000000, 1046224.000000, 15669820.650000, 29611197.000000, 30375607.000000
9.556228, 9.577783, 9.601453, 12.442436, 0.261081, 7.068858, 2.301412, 138714.000000, 685771.000000, 6967745.466667, 29775897.000000, 30513349.000000
6.676211, 6.807761, 7.636226, 10.317171, 0.258988, 7.837653, 1.812247, 134520.000000, 690045.000000, 7169245.750000, 29908231.000000, 30659636.000000
6.910696, 6.941370, 7.182816, 9.682349, 0.239645, 7.993005, 2.160612, 141010.000000, 698673.000000, 6703916.966667, 30061654.000000, 30809083.000000
7.752059, 7.824649, 7.861098, 10.552143, 0.260386, 7.700494, 1.995676, 135613.000000, 714535.000000, 7406790.916667, 30223290.000000, 30970811.000000
5.599981, 5.679478, 6.675587, 9.173574, 0.237210, 7.987123, 2.343124, 134599.000000, 629523.000000, 5770449.050000, 30341280.000000, 31090397.000000
7.786122, 7.887956, 7.921166, 10.604661, 0.215257, 8.590599, 2.599848, 135434.000000, 731953.000000, 7823599.616667, 30505625.000000, 31260071.000000
8.706427, 8.827483, 8.897338, 11.791265, 0.272361, 5.968951, 2.080171, 138873.000000, 754736.000000, 8797796.333333, 30667859.000000, 31424667.000000
8.376549, 8.542664, 8.999204, 12.075228, 0.227284, 6.997792, 2.742955, 136266.000000, 725041.000000, 8465726.616667, 30814132.000000, 31573666.000000
5.146549, 5.150204, 6.658396, 8.956067, 0.248552, 7.646219, 2.011338, 134585.000000, 603624.000000, 5218131.866667, 30918551.000000, 31684202.000000
9.759234, 9.929271, 8.674877, 11.472792, 0.250731, 6.698272, 2.084615, 137791.000000, 853588.000000, 10395409.833333, 31111328.000000, 31886874.000000
6.506427, 6.644324, 7.550572, 10.200370, 0.256709, 7.326227, 2.114403, 133885.000000, 642228.000000, 6245230.583333, 31241890.000000, 32017012.000000
7.654561, 7.706689, 8.535676, 11.410281, 0.245461, 6.642626, 2.032665, 129911.000000, 677297.000000, 7569738.816667, 31384695.000000, 32159720.000000
6.164259, 6.265781, 7.161434, 9.735561, 0.227494, 8.044367, 2.296396, 134719.000000, 664679.000000, 6623489.933333, 31511968.000000, 32297984.000000
8.142740, 8.301700, 8.190852, 11.100430, 0.249177, 6.956550, 2.761530, 133946.000000, 722106.000000, 7884893.850000, 31681226.000000, 32466014.000000
5.106543, 5.076193, 6.366855, 8.571255, 0.226371, 7.960348, 2.926022, 130030.000000, 577770.000000, 4770304.233333, 31788554.000000, 32571682.000000
9.690236, 9.968213, 9.512157, 12.779240, 0.229573, 7.995480, 2.624204, 130079.000000, 799800.000000, 10375888.700000, 31971277.000000, 32767656.000000
7.634052, 7.671203, 8.304742, 10.908983, 0.231431, 6.740490, 2.037867, 125225.000000, 667995.000000, 7605120.333333, 32109353.000000, 32905969.000000
6.917786, 7.018248, 7.409165, 10.020815, 0.233776, 5.794662, 2.166874, 133972.000000, 687262.000000, 7000083.116667, 32256462.000000, 33059537.000000
6.358920, 6.398676, 7.387043, 9.991936, 0.240491, 9.425632, 2.119609, 131623.000000, 639788.000000, 6287833.816667, 32384855.000000, 33189319.000000
6.852549, 7.110501, 7.528374, 10.392059, 0.225195, 6.963089, 3.510296, 130212.000000, 678963.000000, 7369720.766667, 32523700.000000, 33333988.000000
10.824405, 10.867223, 10.501191, 13.753843, 0.213493, 7.522050, 2.376854, 137175.000000, 805143.000000, 10655592.483333, 32696526.000000, 33508000.000000
5.929789, 6.016268, 7.099922, 9.637789, 0.219071, 8.011669, 2.384802, 134527.000000, 641431.000000, 6098740.650000, 32815092.000000, 33631780.000000
11.379137, 11.661114, 10.484599, 13.990292, 0.219312, 8.993731, 4.362285, 130837.000000, 835431.000000, 11369235.433333, 33019213.000000, 33834685.000000
7.237510, 7.282119, 7.343292, 9.959724, 0.272248, 8.374551, 2.495007, 133882.000000, 714012.000000, 7414087.933333, 33179623.000000, 34001866.000000
6.054029, 6.127723, 7.189433, 9.823454, 0.259481, 7.503916, 2.625607, 134123.000000, 635666.000000, 6045730.300000, 33300026.000000, 34124505.000000
9.759648, 10.273953, 9.164706, 12.645631, 0.226511, 7.597008, 4.189412, 131186.000000, 806986.000000, 10311332.533333, 33488370.000000, 34320179.000000
10.164566, 10.025342, 8.870202, 11.585788, 0.218137, 7.353676, 2.073714, 135319.000000, 844485.000000, 10356979.866667, 33686837.000000, 34529119.000000
6.368313, 6.380421, 7.210516, 9.671049, 0.237331, 6.927476, 2.314270, 133591.000000, 623674.000000, 5699105.733333, 33816369.000000, 34650473.000000
6.721534, 6.818239, 7.118732, 9.564592, 0.212278, 9.165519, 2.426040, 131629.000000, 686761.000000, 6762278.883333, 33966303.000000, 34805727.000000
7.792718, 7.919638, 7.682542, 10.331856, 0.244232, 6.616522, 1.740467, 132432.000000, 767671.000000, 8661018.783333, 34135716.000000, 34997559.000000
11.252445, 11.505453, 10.551598, 13.739154, 0.227926, 6.950104, 2.267547, 131638.000000, 803593.000000, 10847033.733333, 34324020.000000, 35173650.000000
7.435955, 7.547925, 7.862790, 10.532945, 0.241353, 7.688918, 1.840215, 130107.000000, 692232.000000, 7599168.266667, 34472311.000000, 35327400.000000
10.064872, 10.237229, 9.912394, 13.096815, 0.215047, 8.094062, 2.333248, 132040.000000, 776964.000000, 10013592.116667, 34646801.000000, 35500701.000000
12.738391, 13.067719, 11.867631, 15.410974, 0.318935, 5.949378, 2.336446, 127916.000000, 874557.000000, 13375656.016667, 34837811.000000, 35699290.000000
16.850611, 17.341412, 13.458636, 17.383289, 0.240394, 10.933961, 3.404887, 130023.000000, 1063814.000000, 17854066.900000, 35085559.000000, 35958507.000000
5.845106, 5.831924, 6.702143, 8.975089, 0.259019, 7.349440, 2.088593, 129000.000000, 624707.000000, 5888430.833333, 35213202.000000, 36089185.000000
7.536501, 7.626937, 7.881627, 10.599775, 0.201874, 7.980597, 2.278649, 132883.000000, 691679.000000, 7162819.116667, 35368369.000000, 36242296.000000
5.492326, 5.511599, 7.016552, 9.432473, 0.299348, 8.467552, 2.476155, 130734.000000, 589477.000000, 5392103.366667, 35474381.000000, 36348983.000000
8.833682, 9.012799, 9.753373, 12.673170, 0.240743, 6.237823, 2.351212, 125807.000000, 712460.000000, 9151782.650000, 35613383.000000, 36492978.000000
6.549645, 6.733936, 7.313750, 10.022551, 0.201989, 6.745310, 2.691091, 130580.000000, 668509.000000, 6846748.733333, 35751254.000000, 36638744.000000
7.555779, 7.554514, 8.601838, 11.552936, 0.237131, 8.541050, 2.445892, 128639.000000, 665631.000000, 7405060.566667, 35885337.000000, 36770719.000000
6.288644, 6.413031, 7.684621, 10.351749, 0.217859, 8.735814, 2.502785, 128177.000000, 629182.000000, 6480369.250000, 36003860.000000, 36894830.000000
7.501528, 7.594566, 8.461973, 11.172220, 0.215899, 7.166506, 2.046897, 128487.000000, 668823.000000, 7481411.066667, 36137986.000000, 37030886.000000
5.528326, 5.580660, 6.827087, 9.276253, 0.223130, 7.834317, 2.497049, 126539.000000, 590701.000000, 5459759.266667, 36249999.000000, 37143523.000000
7.887754, 8.023944, 8.459904, 11.361575, 0.238075, 8.869524, 2.337327, 130428.000000, 714946.000000, 8288954.816667, 36397729.000000, 37301623.000000
6.792798, 6.836789, 7.524074, 10.073614, 0.220506, 8.713465, 2.319315, 124207.000000, 628767.000000, 6520956.983333, 36533966.000000, 37436050.000000
11.878788, 12.360108, 10.921170, 14.288295, 0.248290, 7.990649, 4.514344, 131829.000000, 867540.000000, 12549068.783333, 36723699.000000, 37630890.000000
8.380109, 8.335935, 8.325382, 11.122212, 0.232077, 8.357925, 2.568448, 122567.000000, 706833.000000, 8311644.600000, 36892012.000000, 37802869.000000
8.487106, 8.729001, 8.507788, 11.554476, 0.285417, 6.944560, 2.403737, 125849.000000, 738028.000000, 8857424.966667, 37066427.000000, 37984775.000000
7.686149, 7.713536, 8.364553, 11.205320, 0.264837, 8.729597, 2.465067, 132316.000000, 687453.000000, 7533560.816667, 37210420.000000, 38128360.000000
